,horizon,mse,rmse,mae,mape,mdape,smape,coverage
51,4 days 00:00:00,3958.077837307877,62.913256451306644,57.214643318284516,0.19024701114752393,0.21304536963668208,0.17061555176230983,0.16666666666666666
52,4 days 01:00:00,3562.244795371609,59.684544024157624,51.55495931113768,0.17131115949275377,0.20792529051483732,0.15365233448469004,0.25
53,4 days 02:00:00,4010.940303806403,63.3319848402559,54.196160952527045,0.18011516496405167,0.20792529051483732,0.1604117372379816,0.25
54,4 days 03:00:00,3641.862680373934,60.34784735493002,48.78978482508287,0.1619761824852262,0.20297337905737436,0.1441188563115171,0.3333333333333333
55,4 days 04:00:00,3317.903477674409,57.601245452458826,43.82921863214974,0.14524026371130114,0.1979723443965738,0.1290144607782426,0.4166666666666667
56,4 days 05:00:00,3025.007893874814,55.00007176245149,39.09218171988024,0.12927699739496806,0.10528716691466705,0.11453295611738518,0.5
57,4 days 06:00:00,3553.5170198647065,59.61138330776016,42.41983725945984,0.1403691825269001,0.11010821089054013,0.12319118119081475,0.5
58,4 days 07:00:00,3975.502303290184,63.05158446296321,45.10863171716364,0.14933183071924608,0.1152282900123849,0.13020447076441977,0.5
59,4 days 08:00:00,4307.2962802237325,65.62999527825468,47.23149956915612,0.15640805689255435,0.11661393949666984,0.13574573688642927,0.5
60,4 days 09:00:00,4621.68639217625,67.98298604927743,49.239380124432785,0.16310099207680992,0.1567715506022031,0.14098447316964727,0.5
61,4 days 10:00:00,4501.557482958695,67.09364711326025,48.615677826555576,0.1610219844172192,0.1567715506022031,0.13944073196053539,0.5
62,4 days 11:00:00,5250.9227439190845,72.4632509891675,56.1147999552158,0.18636411370019312,0.3020351989066048,0.16118508886130048,0.4166666666666667
63,4 days 12:00:00,6004.543358352467,77.48898862646529,63.89284379402792,0.2124143375555514,0.3057427642327523,0.18362097486375176,0.3333333333333333
64,4 days 13:00:00,6726.730218092113,82.01664598172809,71.56673690379898,0.23806421955240228,0.30943169789259184,0.20579748257711472,0.25
65,4 days 14:00:00,6578.131217559679,81.10567931754026,70.79401046762389,0.23548846476515203,0.30679484978677957,0.2038840303114012,0.25
66,4 days 15:00:00,7301.73603134811,85.45019620426925,78.41935429029171,0.26102400622805627,0.30943169789259184,0.2259396256083661,0.16666666666666666
67,4 days 16:00:00,8111.881424599025,90.06598372637156,86.39862109040034,0.28782226035923303,0.3104959470877907,0.2488713880454447,0.08333333333333333
68,4 days 17:00:00,9038.653440402913,95.07183305481658,94.98142197921779,0.3166047399307259,0.31300546642033283,0.27327415708034913,0.0
69,4 days 18:00:00,9232.707678347413,96.08697975452976,95.90614245667003,0.3196871415222334,0.31300546642033283,0.2755073780832749,0.0
70,4 days 19:00:00,8498.855623547915,92.18923811133226,89.02132614276066,0.2959053882095141,0.3104959470877907,0.2552678986229675,0.08333333333333333
71,4 days 20:00:00,7820.514851634518,88.43367487351478,82.36029555227277,0.27294136808003117,0.3104959470877907,0.23559410322691424,0.16666666666666666
72,4 days 21:00:00,7148.02764784621,84.54600905924661,75.62637040851094,0.24983319891944797,0.3104959470877907,0.21574625128881705,0.25
